TOKEN_COUNT,VERB_COUNT,UPPERCASE_LETTER_COUNT,SPECIFICITY_OCCURRENCE,nlr-no-var,range,NON_ALPHA_SPACE_COUNT,SUPPORT_NUMBER_OF_PAIRS_LEARNED_FROM,maxlearnedfrom,generalized,LEVENSHTEIN,pos,NNP_COUNT,nlr-var,TF_IDF_IDF,GOOD_PLACE_DOMAIN,CHARACTER_COUNT,TF_IDF_TFIDF,nlr-gen,TYPICITY_SENTENCES,TYPICITY_CORRECT_DOMAIN_NUMBER,DIGIT_COUNT,SPECIFICITY,boa-score,POS_REGEX_2,POS_REGEX_1,SINGLE_NOUN,learnedfrom,uri,SUPPORT_NUMBER_OF_MAX_PAIRS_LEARNED_FROM,TOTAL_OCCURRENCE,TYPICITY_CORRECT_RANGE_NUMBER,REVERB,TF_IDF_TF,GOOD_PLACE_RANGE,domain,POS_REGEX_3,WORDNET_DISTANCE,AVERAGE_TOKEN_LENGHT,TYPICITY,POSSESSIVE
3.0,0.0,1.0,2.0,'s Italian forward,NA,1.0,1.0,2,,0.2857142686843872,POS JJ RB,0.0,?R? 's Italian forward ?D?,2.0794415416798357,0.0,18.0,21.698927584720067,?R? 's _NE_ forward ?D?,1.0986122886681098,0.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.5849625007211563,1.0986122886681098,0.0,0.0,10.43497840636146,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.333333333333333,0.0,1.0
3.0,0.0,1.0,1.0,'s Portuguese forward,NA,1.0,1.0,1,,0.19999998807907104,POS NNP RB,1.0,?R? 's Portuguese forward ?D?,2.4849066497880004,0.0,21.0,20.84914694705582,?R? 's _NE_ forward ?D?,0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,0.6931471805599453,0.0,0.0,8.390313957602618,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.333333333333333,0.34657359027997264,1.0
4.0,0.0,1.0,1.0,"'s Scottish forward ,",NA,2.0,1.0,1,,0.1428571343421936,"POS JJ RB ,",0.0,"?R? 's Scottish forward , ?D?",2.4849066497880004,0.0,21.0,25.387542293840568,?R? 's _NE_ forward ?D?,0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,0.6931471805599453,0.0,0.0,10.216698601537608,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,4.5,0.34657359027997264,1.0
3.0,0.0,1.0,1.0,'s Senegalese forward,NA,1.0,1.0,1,,0.19999998807907104,POS NNP RB,1.0,?R? 's Senegalese forward ?D?,3.1780538303479453,0.0,21.0,22.750976151333738,?R? 's _NE_ forward ?D?,0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,0.6931471805599453,0.0,0.0,7.1587762089111235,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.333333333333333,0.34657359027997264,1.0
4.0,0.0,1.0,2.0,'s Jamaican international striker,NA,1.0,1.0,2,,0.23076921701431274,POS JJ JJ NN,0.0,?R? 's Jamaican international striker ?D?,3.295836866004329,0.0,33.0,73.02844937456437,?R? 's _NE_ international striker ?D?,1.0986122886681098,0.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.5849625007211563,1.0986122886681098,0.0,0.0,22.15778642682021,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.19941847957203374,7.5,0.0,1.0
5.0,0.0,2.0,1.0,'s New Zealand international striker,NA,1.0,1.0,1,,0.2857142686843872,POS NNP NNP JJ NN,2.0,?R? 's New Zealand international striker ?D?,3.9889840465642745,0.0,36.0,166.3218002567831,?R? 's _NE_ international striker ?D?,0.6931471805599453,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,0.6931471805599453,0.0,0.0,41.695278375464206,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.19941847957203374,6.4,0.0,1.0
3.0,0.0,1.0,1.0,'s Cameroonian striker,NA,1.0,1.0,1,,0.1818181872367859,POS JJ NN,0.0,?R? 's Cameroonian striker ?D?,2.8903717578961645,0.0,22.0,30.158084386517857,?R? 's _NE_ striker ?D?,0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,0.6931471805599453,0.0,0.0,10.433981132056603,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.666666666666667,0.34657359027997264,1.0
3.0,0.0,1.0,1.0,'s Dutch striker,NA,1.0,1.0,1,,0.1428571343421936,POS JJ NN,0.0,?R? 's Dutch striker ?D?,2.1972245773362196,0.0,16.0,26.11065427025711,?R? 's _NE_ striker ?D?,0.6931471805599453,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,0.6931471805599453,0.0,0.0,11.88347087483978,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.23012706235904645,4.666666666666667,0.0,1.0
3.0,0.0,1.0,1.0,'s Ghanaian striker,NA,1.0,1.0,1,,0.1428571343421936,POS JJ NN,0.0,?R? 's Ghanaian striker ?D?,2.8903717578961645,0.0,19.0,30.158084386517857,?R? 's _NE_ striker ?D?,0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,0.6931471805599453,0.0,0.0,10.433981132056603,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.666666666666667,0.34657359027997264,1.0
3.0,0.0,1.0,1.0,'s Hungarian striker,NA,1.0,1.0,1,,0.1428571343421936,POS JJ NN,0.0,?R? 's Hungarian striker ?D?,2.4849066497880004,0.0,20.0,26.956751134383264,?R? 's _NE_ striker ?D?,0.6931471805599453,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,0.6931471805599453,0.0,0.0,10.848194694429699,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.0,0.0,1.0
3.0,0.0,1.0,1.0,'s Israeli striker,NA,1.0,1.0,1,,0.1428571343421936,POS JJ NN,0.0,?R? 's Israeli striker ?D?,2.1972245773362196,0.0,18.0,25.12302436015338,?R? 's _NE_ striker ?D?,0.6931471805599453,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,0.6931471805599453,0.0,0.0,11.433981132056603,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.333333333333333,0.0,1.0
3.0,0.0,1.0,2.0,'s Nigerian striker,NA,1.0,1.0,2,,0.25,POS JJ NN,0.0,?R? 's Nigerian striker ?D?,2.1972245773362196,0.0,19.0,25.12302436015338,?R? 's _NE_ striker ?D?,1.0986122886681098,0.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.5849625007211563,1.0986122886681098,0.0,0.0,11.433981132056603,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.666666666666667,0.0,1.0
4.0,0.0,2.0,1.0,'s North Korean striker,NA,1.0,1.0,1,,0.3333333134651184,POS JJ JJ NN,0.0,?R? 's North Korean striker ?D?,3.1780538303479453,0.0,23.0,77.16603581437255,?R? 's _NE_ striker ?D?,0.6931471805599453,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,0.6931471805599453,0.0,0.0,24.28090898822948,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.0,0.0,1.0
3.0,0.0,1.0,1.0,'s Scottish striker,NA,1.0,1.0,1,,0.1428571343421936,POS JJ NN,0.0,?R? 's Scottish striker ?D?,2.1972245773362196,0.0,19.0,30.554862238995003,?R? 's _NE_ striker ?D?,0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,0.6931471805599453,0.0,0.0,13.906117087056183,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.666666666666667,0.34657359027997264,1.0
6.0,0.0,0.0,3.0,'s 1 -- 0 victory in,NA,5.0,1.0,3,,0.1428571343421936,POS CD : CD NN IN,0.0,?R? 's 1 -- 0 victory in ?D?,2.4849066497880004,0.0,20.0,721.9462271270644,?R? 's _NUMBER_ -- _NUMBER_ victory in ?D?,1.791759469228055,0.2,2.0,1.7369655941662063,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,2.0,1.791759469228055,0.0,0.0,290.5325345677099,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,2.5,0.1791759469228055,1.0
7.0,0.0,0.0,1.0,'s 3 -- 1 victory in the,NA,5.0,1.0,1,,0.1428571343421936,POS CD : CD NN IN DT,0.0,?R? 's 3 -- 1 victory in the ?D?,2.4849066497880004,0.0,24.0,722.3130316506235,?R? 's _NUMBER_ -- _NUMBER_ victory in ?D?,1.3862943611198906,0.6666666666666666,2.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,1.3862943611198906,0.0,0.0,290.68014756701126,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,2.5714285714285716,0.46209812037329684,1.0
7.0,0.0,0.0,1.0,'s 5 -- 2 victory in the,NA,5.0,1.0,1,,0.1428571343421936,POS CD : CD NN IN DT,0.0,?R? 's 5 -- 2 victory in the ?D?,2.4849066497880004,0.0,24.0,528.2118344093211,?R? 's _NUMBER_ -- _NUMBER_ victory in ?D?,0.6931471805599453,0.0,2.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,0.6931471805599453,0.0,0.0,212.56807955115156,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,2.5714285714285716,0.0,1.0
8.0,0.0,0.0,3.0,'s first full season under the management of,NA,1.0,1.5849625007211563,2,,0.3333333134651184,POS JJ JJ NN IN DT NN IN,0.0,?R? 's first full season under the management of ?D?,5.2574953720277815,0.0,44.0,352.7199016886984,?R? 's first full season under the management of ?D?,1.3862943611198906,0.0,0.0,1.7369655941662063,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/team,1.5849625007211563,1.3862943611198906,0.0,0.0,67.08896094618086,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,4.625,0.0,1.0
3.0,0.0,0.0,9.0,"'s goalkeeper ,",NA,2.0,3.1699250014423126,1,,0.10000002384185791,"POS NN ,",0.0,"?R? 's goalkeeper , ?D?",1.0986122886681098,0.0,15.0,8.788898309344878,?R? 's goalkeeper ?D?,4.127134385045092,0.16393442622950818,0.0,0.15200309344505006,0.0,0.0,0.0,0.0,8,http://dbpedia.org/ontology/team,1.0,4.219507705176107,0.0,0.0,8.0,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,4.333333333333333,0.3382897036922206,1.0
2.0,0.0,0.0,42.0,'s goalkeeper,NA,1.0,4.954196310386876,2,,0.10000002384185791,POS NN,0.0,?R? 's goalkeeper ?D?,1.0986122886681098,0.0,13.0,8.788898309344878,?R? 's goalkeeper ?D?,4.543294782270004,0.11827956989247312,0.0,0.0,0.0,0.0,0.0,0.0,30,http://dbpedia.org/ontology/team,1.5849625007211563,5.8805329864007,0.0,0.0,8.0,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.0,0.2686894763708067,1.0
3.0,0.0,0.0,8.0,"'s manager ,",NA,2.0,3.0,1,,0.1428571343421936,"POS NN ,",0.0,"?R? 's manager , ?D?",1.0986122886681098,0.0,12.0,14.983074007397155,?R? 's manager ?D?,4.59511985013459,0.10204081632653061,0.0,0.32192809488736235,0.0,0.0,0.0,0.0,7,http://dbpedia.org/ontology/team,1.0,7.055312843339752,0.0,0.0,13.638181696985855,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,3.3333333333333335,0.2344448903129893,1.0
2.0,0.0,0.0,36.0,'s manager,NA,1.0,4.459431618637297,2,,0.1428571343421936,POS NN,0.0,?R? 's manager ?D?,1.0986122886681098,0.0,10.0,14.983074007397155,?R? 's manager ?D?,4.61512051684126,0.09,0.0,0.0,0.0,0.0,0.0,0.0,21,http://dbpedia.org/ontology/team,1.5849625007211563,8.343553835005117,0.0,0.0,13.638181696985855,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,4.5,0.20768042325785668,1.0
3.0,0.0,1.0,1.0,'s manager Arthur,NA,1.0,1.0,1,,0.1666666865348816,POS NN NNP,1.0,?R? 's manager Arthur ?D?,1.791759469228055,0.0,17.0,36.588645169321204,?R? 's manager _NE_ ?D?,1.0986122886681098,0.5,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,1.0986122886681098,0.0,0.0,20.420511680111122,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.0,0.27465307216702745,1.0
5.0,0.0,3.0,1.0,'s manager Jackie McNamara and,NA,1.0,1.0,1,,0.25,POS NN NNP NNP CC,2.0,?R? 's manager Jackie McNamara and ?D?,3.295836866004329,0.0,30.0,57.249452659578196,?R? 's manager _NE_ ?D?,0.6931471805599453,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,0.6931471805599453,0.0,0.0,17.370232504554732,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.2,0.0,1.0
3.0,0.0,1.0,2.0,'s manager Kevin,NA,1.0,1.0,2,,0.19999998807907104,POS NN NNP,1.0,?R? 's manager Kevin ?D?,2.1972245773362196,0.0,16.0,41.16983901037735,?R? 's manager _NE_ ?D?,1.791759469228055,0.4,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.5849625007211563,1.9459101490553132,0.0,0.0,18.73720121057864,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,4.666666666666667,0.358351893845611,1.0
3.0,0.0,1.0,1.0,'s manager Pat,NA,1.0,1.0,1,,0.25,POS NN NNP,1.0,?R? 's manager Pat ?D?,1.791759469228055,0.0,14.0,45.1774565834411,?R? 's manager _NE_ ?D?,1.3862943611198906,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,1.3862943611198906,0.0,0.0,25.214018599776082,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,4.0,0.0,1.0
3.0,0.0,1.0,2.0,'s manager Roberto,NA,1.0,1.0,2,,0.1428571343421936,POS NN NNP,1.0,?R? 's manager Roberto ?D?,2.1972245773362196,0.0,18.0,37.57755722196508,?R? 's manager _NE_ ?D?,1.6094379124341003,0.25,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.5849625007211563,1.6094379124341003,0.0,0.0,17.10228331212361,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.333333333333333,0.20117973905426254,1.0
3.0,0.0,1.0,1.0,'s manager Sir,NA,1.0,1.0,1,,0.1428571343421936,POS NN NNP,1.0,?R? 's manager Sir ?D?,1.791759469228055,0.0,14.0,42.08312542607593,?R? 's manager _NE_ ?D?,1.6094379124341003,0.25,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,1.6094379124341003,0.0,0.0,23.48703949878196,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,4.0,0.20117973905426254,1.0
3.0,0.0,1.0,2.0,'s manager Velizar,NA,1.0,1.0,2,,0.2857142686843872,POS NN NNP,1.0,?R? 's manager Velizar ?D?,2.8903717578961645,0.0,18.0,42.309786963920466,?R? 's manager _NE_ ?D?,1.0986122886681098,0.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.5849625007211563,1.0986122886681098,0.0,0.0,14.638181696985855,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.333333333333333,0.0,1.0
2.0,0.0,0.0,15.0,'s midfielder,NA,1.0,3.8073549220576037,2,,0.10000002384185791,POS NN,0.0,?R? 's midfielder ?D?,1.3862943611198906,0.0,13.0,10.3740770730546,?R? 's midfielder ?D?,3.4657359027997265,0.3548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,13,http://dbpedia.org/ontology/team,1.5849625007211563,3.4965075614664802,0.0,0.0,7.483314773547883,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.0,0.6148886279160806,1.0
3.0,0.0,0.0,3.0,'s relegation to,NA,1.0,1.5849625007211563,2,,0.19999998807907104,POS NN TO,0.0,?R? 's relegation to ?D?,1.791759469228055,0.0,16.0,1.791759469228055,?R? 's relegation to ?D?,4.584967478670572,0.4329896907216495,0.0,1.7369655941662063,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/team,1.5849625007211563,5.6240175061873385,0.0,0.0,1.0,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,4.666666666666667,0.9926218252791961,1.0
2.0,0.0,0.0,3.0,'s victorious,NA,1.0,1.5849625007211563,2,,0.10000002384185791,POS JJ,0.0,?R? 's victorious ?D?,1.791759469228055,0.0,13.0,1.791759469228055,?R? 's victorious ?D?,4.605170185988092,0.2222222222222222,0.0,1.7369655941662063,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/team,1.5849625007211563,5.572154032177765,0.0,0.0,1.0,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.0,0.511685576220899,1.0
4.0,0.0,0.0,29.0,"'s youth system ,",NA,2.0,4.857980995127573,2,,0.3333333134651184,"POS NN NN ,",0.0,"?R? 's youth system , ?D?",3.1780538303479453,0.0,17.0,11.009101406703044,?R? 's youth system ?D?,4.605170185988092,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,28,http://dbpedia.org/ontology/team,1.5849625007211563,5.953243334287785,0.0,0.0,3.4641016151377544,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.3843568601322589,3.5,0.2558427881104495,1.0
3.0,0.0,0.0,1.0,'s youth system,NA,1.0,1.0,1,,0.3333333134651184,POS NN NN,0.0,?R? 's youth system ?D?,3.1780538303479453,0.0,15.0,11.009101406703044,?R? 's youth system ?D?,4.574710978503383,0.03125,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,6.79346613258001,0.0,0.0,3.4641016151377544,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.3843568601322589,4.333333333333333,0.07147985903911536,1.0
4.0,0.0,0.0,4.0,"'s youth team ,",NA,2.0,2.0,2,,1.0,"POS NN NN ,",0.0,"?R? 's youth team , ?D?",2.8903717578961645,0.0,15.0,39.81095562801514,?R? 's youth team ?D?,4.61512051684126,0.37,0.0,1.3219280948873624,0.0,0.0,0.0,0.0,3,http://dbpedia.org/ontology/team,1.5849625007211563,4.61512051684126,0.0,0.0,13.773645386361173,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,1.0,3.0,0.853797295615633,1.0
8.0,0.0,3.0,2.0,", Gavin Mahon on loan from Watford ,",NA,2.0,1.0,2,,0.25,", NNP NNP IN NN IN NNP ,",3.0,"?R? , Gavin Mahon on loan from Watford , ?D?",5.662960480135946,0.0,36.0,52.12294588821558,"?R? , _NE_ on loan from _NE_ ?D?",0.6931471805599453,1.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.5849625007211563,1.0986122886681098,0.0,0.0,9.204186762568456,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,3.625,0.34657359027997264,0.0
9.0,0.0,5.0,2.0,", Jay O'Shea on loan from Birmingham City ,",NA,3.0,1.0,2,,0.25,", NNP NNP IN NN IN NNP NNP ,",4.0,"?R? , Jay O'Shea on loan from Birmingham City , ?D?",6.1862086239004945,0.0,43.0,187.96040669709893,"?R? , _NE_ on loan from _NE_ ?D?",1.0986122886681098,1.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.5849625007211563,1.0986122886681098,0.0,0.0,30.383780781480848,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,3.888888888888889,0.5493061443340549,0.0
6.0,0.0,0.0,3.0,", he , along with players",NA,2.0,1.5849625007211563,2,,0.25,", PRP , IN IN NNS",0.0,"?R? , he , along with players ?D?",1.791759469228055,0.0,25.0,203.0646939833265,"?R? , _PP_ , along with players ?D?",1.3862943611198906,0.0,0.0,1.7369655941662063,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/team,1.5849625007211563,1.3862943611198906,0.0,0.0,113.33256358947165,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,3.3333333333333335,0.0,0.0
4.0,1.0,0.0,7.0,", he played in",NA,1.0,2.321928094887362,4,played in,0.25,", PRP VBD IN",0.0,"?R? , he played in ?D?",0.6931471805599453,0.0,14.0,64.07433450809938,"?R? , _PP_ played in ?D?",4.61512051684126,0.24,0.0,0.5145731728297582,0.0,0.0,0.0,0.0,4,http://dbpedia.org/ontology/team,2.321928094887362,8.197538739721184,0.0,0.6973481560002119,92.43972464309556,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,2.75,0.5538144620209512,0.0
5.0,1.0,0.0,1.0,", he played in the",NA,1.0,1.0,1,played in,0.25,", PRP VBD IN DT",0.0,"?R? , he played in the ?D?",0.6931471805599453,0.0,18.0,64.07433450809938,"?R? , _PP_ played in ?D?",4.61512051684126,0.4,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,7.207118856207756,0.0,0.5008468816913599,92.43972464309556,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,2.8,0.923024103368252,0.0
4.0,1.0,0.0,5.0,", he won the",NA,1.0,2.0,2,won,0.25,", PRP VBD DT",0.0,"?R? , he won the ?D?",1.0986122886681098,0.0,12.0,106.81816266263172,"?R? , _PP_ won ?D?",4.61512051684126,0.35,0.0,1.0,0.0,0.0,0.0,0.0,3,http://dbpedia.org/ontology/team,1.5849625007211563,8.928772900524256,0.0,0.45955430016455345,97.23008177173361,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,2.25,0.8076460904472204,0.0
3.0,0.0,0.0,141.0,", along with",NA,1.0,5.392317422778761,2,,0.0,", IN IN",0.0,"?R? , along with ?D?",0.6931471805599453,0.0,12.0,11.59857076958607,"?R? , along with ?D?",4.605170185988092,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,41,http://dbpedia.org/ontology/team,1.5849625007211563,11.804863468087506,0.0,0.0,16.73320053068151,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,3.3333333333333335,0.2558427881104495,0.0
5.0,0.0,1.0,3.0,", along with Dagenham team-mates",NA,2.0,1.5849625007211563,2,,0.3999999761581421,", IN IN NNP NNS",1.0,"?R? , along with Dagenham team-mates ?D?",3.8712010109078907,0.0,32.0,75.72699275469547,"?R? , along with _NE_ team-mates ?D?",1.3862943611198906,0.0,0.0,1.7369655941662063,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/team,1.5849625007211563,1.3862943611198906,0.0,0.0,19.561627655427703,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.6,0.0,0.0
5.0,1.0,1.0,1.0,", along with Southampton team-mates",NA,2.0,1.0,1,,0.3999999761581421,", IN IN NNP VBZ",1.0,"?R? , along with Southampton team-mates ?D?",3.8712010109078907,0.0,35.0,78.90855639735305,"?R? , along with _NE_ team-mates ?D?",1.0986122886681098,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,1.0986122886681098,0.0,0.0,20.383482070554397,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.2,0.0,0.0
5.0,0.0,2.0,1.0,", alongside Anders Nielsen and",NA,1.0,1.0,1,,0.1666666865348816,", IN NNP NNP CC",2.0,"?R? , alongside Anders Nielsen and ?D?",3.58351893845611,0.0,30.0,58.593876213483945,"?R? , alongside _NE_ ?D?",0.6931471805599453,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,0.6931471805599453,0.0,0.0,16.350932482786874,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.2,0.0,0.0
3.0,0.0,1.0,1.0,", alongside Antônio",NA,1.0,1.0,1,,0.1428571343421936,", IN NNP",1.0,"?R? , alongside Antônio ?D?",2.4849066497880004,0.0,19.0,27.48165080361228,"?R? , alongside _NE_ ?D?",1.6094379124341003,0.25,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,1.6094379124341003,0.0,0.0,11.059429860657692,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.666666666666667,0.20117973905426254,0.0
5.0,0.0,2.0,1.0,", alongside Diego Maradona and",NA,1.0,1.0,1,,0.19999998807907104,", IN JJ NNP CC",1.0,"?R? , alongside Diego Maradona and ?D?",3.9889840465642745,0.0,30.0,68.54284711534808,"?R? , alongside _NE_ ?D?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,0.6931471805599453,0.0,0.0,17.183033653489858,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.2,0.34657359027997264,0.0
3.0,0.0,1.0,3.0,", alongside Günther",NA,1.0,1.0,3,,0.1428571343421936,", IN NNP",1.0,"?R? , alongside Günther ?D?",2.4849066497880004,0.0,19.0,26.691854919474984,"?R? , alongside _NE_ ?D?",1.3862943611198906,0.0,0.0,1.7369655941662063,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,2.0,1.3862943611198906,0.0,0.0,10.741592615461911,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.666666666666667,0.0,0.0
6.0,0.0,3.0,1.0,", alongside Sir Bobby Charlton and",NA,1.0,1.0,1,,0.125,", IN NNP NNP NNP CC",3.0,"?R? , alongside Sir Bobby Charlton and ?D?",4.564348191467836,0.0,34.0,111.0894547097972,"?R? , alongside _NE_ ?D?",0.6931471805599453,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,0.6931471805599453,0.0,0.0,24.338514515053298,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,4.833333333333333,0.0,0.0
3.0,0.0,0.0,5.0,", for whom",NA,1.0,2.0,3,,0.25,", IN WP",0.0,"?R? , for whom ?D?",1.0986122886681098,0.0,10.0,3.1073447968483734,"?R? , for whom ?D?",4.59511985013459,0.10204081632653061,0.0,1.0,0.0,0.0,0.0,0.0,3,http://dbpedia.org/ontology/team,2.0,8.591558273371545,0.0,0.0,2.8284271247461903,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,2.6666666666666665,0.2344448903129893,0.0
2.0,1.0,0.0,3.0,", making",NA,1.0,1.5849625007211563,2,,0.0,", VBG",0.0,"?R? , making ?D?",1.3862943611198906,0.0,8.0,2.4011322677058873,"?R? , making ?D?",4.605170185988092,0.06060606060606061,0.0,1.7369655941662063,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/team,1.5849625007211563,11.563932218308814,0.0,0.0,1.7320508075688772,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,3.5,0.13955061169660885,0.0
