TOKEN_COUNT,VERB_COUNT,UPPERCASE_LETTER_COUNT,SPECIFICITY_OCCURRENCE,nlr-no-var,range,NON_ALPHA_SPACE_COUNT,SUPPORT_NUMBER_OF_PAIRS_LEARNED_FROM,maxlearnedfrom,generalized,LEVENSHTEIN,pos,NNP_COUNT,nlr-var,TF_IDF_IDF,GOOD_PLACE_DOMAIN,CHARACTER_COUNT,TF_IDF_TFIDF,nlr-gen,TYPICITY_SENTENCES,TYPICITY_CORRECT_DOMAIN_NUMBER,DIGIT_COUNT,SPECIFICITY,boa-score,POS_REGEX_2,POS_REGEX_1,SINGLE_NOUN,learnedfrom,uri,SUPPORT_NUMBER_OF_MAX_PAIRS_LEARNED_FROM,TOTAL_OCCURRENCE,TYPICITY_CORRECT_RANGE_NUMBER,REVERB,TF_IDF_TF,GOOD_PLACE_RANGE,domain,POS_REGEX_3,WORDNET_DISTANCE,AVERAGE_TOKEN_LENGHT,TYPICITY,POSSESSIVE
4.0,0.0,0.0,1.0,"'s 1907 novel ,",http://dbpedia.org/ontology/Work,6.0,1.0,1,,0.0,"POS CD NN ,",0.0,"?R? 's 1907 novel , ?D?",2.1972245773362196,0.0,15.0,81.72827877888268,?R? 's _YEAR_ novel ?D?,1.0986122886681098,0.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,1.0986122886681098,0.0,0.0,37.196142634616365,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.0,0.0,1.0
4.0,0.0,0.0,1.0,'s 1907 novel ``,http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.0,POS CD NN ``,0.0,?R? 's 1907 novel `` ?D?,2.1972245773362196,0.0,16.0,81.72827877888268,?R? 's _YEAR_ novel ?D?,1.0986122886681098,0.5,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,1.0986122886681098,0.0,0.0,37.196142634616365,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.27465307216702745,1.0
4.0,0.0,0.0,1.0,'s 1908 novel ``,http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.0,POS CD NN ``,0.0,?R? 's 1908 novel `` ?D?,2.1972245773362196,0.0,16.0,84.40377326704525,?R? 's _YEAR_ novel ?D?,1.6094379124341003,0.75,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,1.6094379124341003,0.0,0.0,38.4138126514911,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.6035392171627876,1.0
4.0,0.0,0.0,1.0,'s 1909 novel ``,http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.0,POS CD NN ``,0.0,?R? 's 1909 novel `` ?D?,1.791759469228055,0.0,16.0,68.1398703915612,?R? 's _YEAR_ novel ?D?,0.6931471805599453,1.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,38.02958575735501,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.34657359027997264,1.0
4.0,0.0,0.0,10.0,'s 1910 novel ``,http://dbpedia.org/ontology/Work,7.0,1.5849625007211563,9,,0.0,POS CD NN ``,0.0,?R? 's 1910 novel `` ?D?,2.1972245773362196,0.0,16.0,86.23133868500727,?R? 's _YEAR_ novel ?D?,2.772588722239781,0.4,4.0,0.0,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,3.3219280948873626,2.772588722239781,0.06666666666666667,0.0,39.24557351781895,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.6469373685226156,1.0
4.0,0.0,0.0,3.0,'s 1911 novel ``,http://dbpedia.org/ontology/Work,7.0,2.0,1,,0.0,POS CD NN ``,0.0,?R? 's 1911 novel `` ?D?,2.1972245773362196,0.0,16.0,83.84560504015711,?R? 's _YEAR_ novel ?D?,2.0794415416798357,0.7142857142857143,4.0,1.7369655941662063,0.0,0.0,0.0,0.0,3,http://dbpedia.org/ontology/author,1.0,2.0794415416798357,0.0,0.0,38.15977934390593,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.7426576934570842,1.0
4.0,0.0,0.0,5.0,'s 1912 novel ``,http://dbpedia.org/ontology/Work,7.0,1.0,5,,0.0,POS CD NN ``,0.0,?R? 's 1912 novel `` ?D?,2.1972245773362196,0.0,16.0,85.9809364261004,?R? 's _YEAR_ novel ?D?,2.1972245773362196,0.375,4.0,1.0,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,2.584962500721156,2.1972245773362196,0.125,0.0,39.131610538572446,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.5493061443340549,1.0
4.0,0.0,0.0,1.0,'s 1914 novel ``,http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.0,POS CD NN ``,0.0,?R? 's 1914 novel `` ?D?,2.1972245773362196,0.0,16.0,84.40377326704525,?R? 's _YEAR_ novel ?D?,1.791759469228055,0.6,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,1.791759469228055,0.0,0.0,38.4138126514911,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.5375278407684164,1.0
4.0,0.0,0.0,2.0,'s 1915 novel ``,http://dbpedia.org/ontology/Work,7.0,1.5849625007211563,1,,0.0,POS CD NN ``,0.0,?R? 's 1915 novel `` ?D?,1.791759469228055,0.0,16.0,68.25700244190158,?R? 's _YEAR_ novel ?D?,1.6094379124341003,0.5,4.0,2.321928094887362,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,1.0,1.6094379124341003,0.25,0.0,38.094958399359705,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.6035392171627876,1.0
4.0,0.0,0.0,1.0,'s 1918 novel ``,http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.0,POS CD NN ``,0.0,?R? 's 1918 novel `` ?D?,2.1972245773362196,0.0,16.0,85.47004542944573,?R? 's _YEAR_ novel ?D?,0.6931471805599453,1.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,38.89909402572967,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.34657359027997264,1.0
4.0,0.0,0.0,3.0,'s 1920 novel ``,http://dbpedia.org/ontology/Work,7.0,1.0,3,,0.0,POS CD NN ``,0.0,?R? 's 1920 novel `` ?D?,1.791759469228055,0.0,16.0,70.01132899186538,?R? 's _YEAR_ novel ?D?,2.0794415416798357,0.14285714285714285,4.0,1.7369655941662063,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,2.0,2.0794415416798357,0.2857142857142857,0.0,39.07406668933549,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.4455946160742505,1.0
3.0,0.0,0.0,2.0,'s 1922 novel,http://dbpedia.org/ontology/Work,5.0,1.5849625007211563,1,,0.0,POS CD NN,0.0,?R? 's 1922 novel ?D?,2.1972245773362196,0.0,13.0,89.12537062789637,?R? 's _YEAR_ novel ?D?,2.70805020110221,0.7142857142857143,4.0,2.321928094887362,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,1.0,2.70805020110221,0.07142857142857142,0.0,40.56270421658332,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.6666666666666665,1.0638768647187253,1.0
4.0,0.0,0.0,1.0,'s 1922 novel ``,http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.0,POS CD NN ``,0.0,?R? 's 1922 novel `` ?D?,2.1972245773362196,0.0,16.0,89.12537062789637,?R? 's _YEAR_ novel ?D?,2.302585092994046,0.7777777777777778,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,2.302585092994046,0.1111111111111111,0.0,40.56270421658332,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,1.023371152441798,1.0
4.0,0.0,0.0,1.0,'s 1923 novel ``,http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.0,POS CD NN ``,0.0,?R? 's 1923 novel `` ?D?,1.791759469228055,0.0,16.0,72.41183150591775,?R? 's _YEAR_ novel ?D?,1.9459101490553132,0.3333333333333333,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,1.9459101490553132,0.5,0.0,40.4138126514911,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.8107958954397138,1.0
4.0,0.0,0.0,8.0,'s 1925 novel ``,http://dbpedia.org/ontology/Work,7.0,2.584962500721156,4,,0.0,POS CD NN ``,0.0,?R? 's 1925 novel `` ?D?,1.791759469228055,0.0,16.0,74.92343795866223,?R? 's _YEAR_ novel ?D?,2.4849066497880004,0.2727272727272727,4.0,0.32192809488736235,0.0,0.0,0.0,0.0,5,http://dbpedia.org/ontology/author,2.321928094887362,2.4849066497880004,0.09090909090909091,0.0,41.81556690248248,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.4518012090523637,1.0
4.0,0.0,0.0,1.0,'s 1926 novel ``,http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.0,POS CD NN ``,0.0,?R? 's 1926 novel `` ?D?,1.791759469228055,0.0,16.0,72.23175060688634,?R? 's _YEAR_ novel ?D?,1.6094379124341003,0.25,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,1.6094379124341003,0.0,0.0,40.31330758810277,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.20117973905426254,1.0
4.0,0.0,0.0,8.0,'s 1927 novel ``,http://dbpedia.org/ontology/Work,7.0,1.5849625007211563,7,,0.0,POS CD NN ``,0.0,?R? 's 1927 novel `` ?D?,2.1972245773362196,0.0,16.0,91.09511534087073,?R? 's _YEAR_ novel ?D?,2.0794415416798357,0.14285714285714285,4.0,0.32192809488736235,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,3.0,2.3978952727983707,0.0,0.0,41.45917366867836,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.14853153869141683,1.0
4.0,0.0,0.0,1.0,'s 1928 novel ``,http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.0,POS CD NN ``,0.0,?R? 's 1928 novel `` ?D?,1.791759469228055,0.0,16.0,75.07998585065377,?R? 's _YEAR_ novel ?D?,1.791759469228055,0.8,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,1.791759469228055,0.2,0.0,41.90293794456716,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.8958797346140275,1.0
4.0,0.0,0.0,2.0,'s 1929 novel ``,http://dbpedia.org/ontology/Work,7.0,1.0,2,,0.0,POS CD NN ``,0.0,?R? 's 1929 novel `` ?D?,1.791759469228055,0.0,16.0,75.8455150744513,?R? 's _YEAR_ novel ?D?,2.4849066497880004,0.45454545454545453,4.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.5849625007211563,2.4849066497880004,0.09090909090909091,0.0,42.33018793930408,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.6777018135785455,1.0
3.0,0.0,0.0,1.0,'s 1930 novel,http://dbpedia.org/ontology/Work,5.0,1.0,1,,0.0,POS CD NN,0.0,?R? 's 1930 novel ?D?,1.791759469228055,0.0,13.0,77.01630410995365,?R? 's _YEAR_ novel ?D?,2.70805020110221,0.5,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,2.70805020110221,0.2857142857142857,0.0,42.98361774146763,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.6666666666666665,1.0638768647187253,1.0
4.0,0.0,0.0,9.0,'s 1930 novel ``,http://dbpedia.org/ontology/Work,7.0,3.0,3,,0.0,POS CD NN ``,0.0,?R? 's 1930 novel `` ?D?,1.791759469228055,0.0,16.0,77.01630410995365,?R? 's _YEAR_ novel ?D?,2.4849066497880004,0.36363636363636365,4.0,0.15200309344505006,0.0,0.0,0.0,0.0,7,http://dbpedia.org/ontology/author,2.0,2.4849066497880004,0.2727272727272727,0.0,42.98361774146763,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.7906521158416364,1.0
4.0,0.0,0.0,3.0,'s 1931 novel ``,http://dbpedia.org/ontology/Work,7.0,2.0,1,,0.0,POS CD NN ``,0.0,?R? 's 1931 novel `` ?D?,1.791759469228055,0.0,16.0,75.92056373558724,?R? 's _YEAR_ novel ?D?,1.6094379124341003,0.5,4.0,1.7369655941662063,0.0,0.0,0.0,0.0,3,http://dbpedia.org/ontology/author,1.0,1.6094379124341003,0.25,0.0,42.3720733945925,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.6035392171627876,1.0
4.0,0.0,0.0,1.0,"'s 1932 novel ,",http://dbpedia.org/ontology/Work,6.0,1.0,1,,0.0,"POS CD NN ,",0.0,"?R? 's 1932 novel , ?D?",1.791759469228055,0.0,15.0,76.21816586315664,?R? 's _YEAR_ novel ?D?,1.6094379124341003,0.25,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,1.6094379124341003,0.0,0.0,42.53816830447324,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.0,0.20117973905426254,1.0
4.0,0.0,0.0,4.0,'s 1932 novel ``,http://dbpedia.org/ontology/Work,7.0,1.5849625007211563,2,,0.0,POS CD NN ``,0.0,?R? 's 1932 novel `` ?D?,1.791759469228055,0.0,16.0,76.21816586315664,?R? 's _YEAR_ novel ?D?,2.302585092994046,0.2222222222222222,4.0,1.3219280948873624,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,1.5849625007211563,2.302585092994046,0.0,0.0,42.53816830447324,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.2558427881104495,1.0
4.0,0.0,0.0,3.0,'s 1933 novel ``,http://dbpedia.org/ontology/Work,7.0,1.0,3,,0.0,POS CD NN ``,0.0,?R? 's 1933 novel `` ?D?,1.791759469228055,0.0,16.0,75.3126005678263,?R? 's _YEAR_ novel ?D?,2.1972245773362196,0.25,4.0,1.7369655941662063,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,2.0,2.1972245773362196,0.25,0.0,42.03276269011335,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.5493061443340549,1.0
4.0,0.0,0.0,1.0,'s 1934 novel ``,http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.0,POS CD NN ``,0.0,?R? 's 1934 novel `` ?D?,1.791759469228055,0.0,16.0,76.43871902068095,?R? 's _YEAR_ novel ?D?,2.6390573296152584,0.38461538461538464,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,2.6390573296152584,0.0,0.0,42.661261365406986,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.5075110249260113,1.0
3.0,0.0,0.0,1.0,'s 1935 novel,http://dbpedia.org/ontology/Work,5.0,1.0,1,,0.0,POS CD NN,0.0,?R? 's 1935 novel ?D?,2.1972245773362196,0.0,13.0,93.10096105529277,?R? 's _YEAR_ novel ?D?,2.4849066497880004,0.45454545454545453,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,2.4849066497880004,0.45454545454545453,0.0,42.3720733945925,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.6666666666666665,1.1295030226309093,1.0
4.0,0.0,0.0,3.0,'s 1935 novel ``,http://dbpedia.org/ontology/Work,7.0,2.0,1,,0.0,POS CD NN ``,0.0,?R? 's 1935 novel `` ?D?,2.1972245773362196,0.0,16.0,93.10096105529277,?R? 's _YEAR_ novel ?D?,2.0794415416798357,0.5714285714285714,4.0,1.7369655941662063,0.0,0.0,0.0,0.0,3,http://dbpedia.org/ontology/author,1.0,2.0794415416798357,0.5714285714285714,0.0,42.3720733945925,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,1.1882523095313346,1.0
3.0,0.0,0.0,1.0,'s 1936 novel,http://dbpedia.org/ontology/Work,5.0,1.0,1,,0.0,POS CD NN,0.0,?R? 's 1936 novel ?D?,2.1972245773362196,0.0,13.0,94.53192436859784,?R? 's _YEAR_ novel ?D?,2.9444389791664403,0.4444444444444444,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,2.995732273553991,0.3333333333333333,0.0,43.02333286440959,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.6666666666666665,1.145059603009171,1.0
4.0,0.0,0.0,8.0,'s 1936 novel ``,http://dbpedia.org/ontology/Work,7.0,1.5849625007211563,7,,0.0,POS CD NN ``,0.0,?R? 's 1936 novel `` ?D?,2.1972245773362196,0.0,16.0,94.53192436859784,?R? 's _YEAR_ novel ?D?,2.6390573296152584,0.38461538461538464,4.0,0.32192809488736235,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,3.0,2.70805020110221,0.3076923076923077,0.0,43.02333286440959,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.9135198448668201,1.0
4.0,0.0,0.0,7.0,'s 1937 novel ``,http://dbpedia.org/ontology/Work,7.0,3.0,1,,0.0,POS CD NN ``,0.0,?R? 's 1937 novel `` ?D?,2.1972245773362196,0.0,16.0,94.96418054080489,?R? 's _YEAR_ novel ?D?,2.6390573296152584,0.15384615384615385,4.0,0.5145731728297582,0.0,0.0,0.0,0.0,7,http://dbpedia.org/ontology/author,1.0,2.6390573296152584,0.0,0.0,43.220061126356796,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.2030044099704045,1.0
3.0,0.0,0.0,1.0,'s 1938 novel,http://dbpedia.org/ontology/Work,5.0,1.0,1,,0.0,POS CD NN,0.0,?R? 's 1938 novel ?D?,2.1972245773362196,0.0,13.0,97.35079602124145,?R? 's _YEAR_ novel ?D?,2.995732273553991,0.47368421052631576,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,2.995732273553991,0.10526315789473684,0.0,44.3062566409409,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.6666666666666665,0.86718565813405,1.0
4.0,0.0,0.0,5.0,'s 1938 novel ``,http://dbpedia.org/ontology/Work,7.0,2.584962500721156,1,,0.0,POS CD NN ``,0.0,?R? 's 1938 novel `` ?D?,2.1972245773362196,0.0,16.0,97.35079602124145,?R? 's _YEAR_ novel ?D?,2.6390573296152584,0.38461538461538464,4.0,1.0,0.0,0.0,0.0,0.0,5,http://dbpedia.org/ontology/author,1.0,2.6390573296152584,0.07692307692307693,0.0,44.3062566409409,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.6090132299112135,1.0
3.0,0.0,0.0,2.0,'s 1939 novel,http://dbpedia.org/ontology/Work,5.0,1.5849625007211563,1,,0.0,POS CD NN,0.0,?R? 's 1939 novel ?D?,2.1972245773362196,0.0,13.0,97.42977369366614,?R? 's _YEAR_ novel ?D?,3.332204510175204,0.4444444444444444,4.0,2.321928094887362,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,1.0,3.332204510175204,0.0,0.0,44.34220092867522,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.6666666666666665,0.7404898911500453,1.0
4.0,0.0,0.0,10.0,'s 1939 novel ``,http://dbpedia.org/ontology/Work,7.0,2.584962500721156,5,,0.0,POS CD NN ``,0.0,?R? 's 1939 novel `` ?D?,2.1972245773362196,0.0,16.0,97.42977369366614,?R? 's _YEAR_ novel ?D?,3.044522437723423,0.5,4.0,0.0,0.0,0.0,0.0,0.0,5,http://dbpedia.org/ontology/author,2.584962500721156,3.044522437723423,0.0,0.0,44.34220092867522,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.7611306094308558,1.0
4.0,0.0,0.0,6.0,'s 1940 novel ``,http://dbpedia.org/ontology/Work,7.0,2.584962500721156,2,,0.0,POS CD NN ``,0.0,?R? 's 1940 novel `` ?D?,1.791759469228055,0.0,16.0,81.54921149463802,?R? 's _YEAR_ novel ?D?,2.772588722239781,0.4666666666666667,4.0,0.7369655941662062,0.0,0.0,0.0,0.0,5,http://dbpedia.org/ontology/author,1.5849625007211563,2.772588722239781,0.13333333333333333,0.0,45.5134815220326,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.8317766166719344,1.0
4.0,0.0,0.0,1.0,'s 1942 novel ``,http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.0,POS CD NN ``,0.0,?R? 's 1942 novel `` ?D?,2.1972245773362196,0.0,16.0,99.11845103701255,?R? 's _YEAR_ novel ?D?,1.3862943611198906,0.3333333333333333,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,1.3862943611198906,0.0,0.0,45.11075110819017,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.23104906018664842,1.0
4.0,0.0,0.0,2.0,'s 1943 novel ``,http://dbpedia.org/ontology/Work,7.0,1.5849625007211563,1,,0.0,POS CD NN ``,0.0,?R? 's 1943 novel `` ?D?,1.791759469228055,0.0,16.0,82.42500273444792,?R? 's _YEAR_ novel ?D?,1.9459101490553132,0.5,4.0,2.321928094887362,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,1.0,1.9459101490553132,0.0,0.0,46.002269919610995,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.4864775372638283,1.0
4.0,0.0,0.0,3.0,'s 1945 novel ``,http://dbpedia.org/ontology/Work,7.0,1.5849625007211563,2,,0.0,POS CD NN ``,0.0,?R? 's 1945 novel `` ?D?,1.791759469228055,0.0,16.0,83.21832623107703,?R? 's _YEAR_ novel ?D?,1.9459101490553132,0.16666666666666666,4.0,1.7369655941662063,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,1.5849625007211563,1.9459101490553132,0.0,0.0,46.4450321933725,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.16215917908794275,1.0
4.0,0.0,0.0,4.0,'s 1947 novel ``,http://dbpedia.org/ontology/Work,7.0,2.321928094887362,1,,0.0,POS CD NN ``,0.0,?R? 's 1947 novel `` ?D?,1.791759469228055,0.0,16.0,84.95414779051413,?R? 's _YEAR_ novel ?D?,2.1972245773362196,0.375,4.0,1.3219280948873624,0.0,0.0,0.0,0.0,4,http://dbpedia.org/ontology/author,1.0,2.1972245773362196,0.25,0.0,47.4138126514911,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.6866326804175686,1.0
4.0,0.0,0.0,3.0,'s 1948 novel ``,http://dbpedia.org/ontology/Work,7.0,2.0,1,,0.0,POS CD NN ``,0.0,?R? 's 1948 novel `` ?D?,2.1972245773362196,0.0,16.0,104.30782012470875,?R? 's _YEAR_ novel ?D?,2.302585092994046,0.3333333333333333,4.0,1.7369655941662063,0.0,0.0,0.0,0.0,3,http://dbpedia.org/ontology/author,1.0,2.302585092994046,0.0,0.0,47.47253476072308,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.3837641821656743,1.0
4.0,0.0,0.0,1.0,'s 1949 novel ``,http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.0,POS CD NN ``,0.0,?R? 's 1949 novel `` ?D?,1.791759469228055,0.0,16.0,84.4225203722308,?R? 's _YEAR_ novel ?D?,2.3978952727983707,0.1,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,2.3978952727983707,0.2,0.0,47.11710573998117,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.3596842909197557,1.0
4.0,0.0,0.0,1.0,"'s 1950 novel ,",http://dbpedia.org/ontology/Work,6.0,1.0,1,,0.0,"POS CD NN ,",0.0,"?R? 's 1950 novel , ?D?",1.791759469228055,0.0,15.0,84.09896185526144,?R? 's _YEAR_ novel ?D?,1.9459101490553132,0.16666666666666666,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,1.9459101490553132,0.5,0.0,46.93652429334941,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.0,0.648636716351771,1.0
4.0,0.0,0.0,5.0,'s 1950 novel ``,http://dbpedia.org/ontology/Work,7.0,1.5849625007211563,4,,0.0,POS CD NN ``,0.0,?R? 's 1950 novel `` ?D?,1.791759469228055,0.0,16.0,84.09896185526144,?R? 's _YEAR_ novel ?D?,2.1972245773362196,0.5,4.0,1.0,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,2.321928094887362,2.1972245773362196,0.0,0.0,46.93652429334941,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.5493061443340549,1.0
4.0,0.0,0.0,8.0,'s 1951 novel ``,http://dbpedia.org/ontology/Work,7.0,2.807354922057604,2,,0.0,POS CD NN ``,0.0,?R? 's 1951 novel `` ?D?,1.791759469228055,0.0,16.0,85.73463064362586,?R? 's _YEAR_ novel ?D?,2.772588722239781,0.13333333333333333,4.0,0.32192809488736235,0.0,0.0,0.0,0.0,6,http://dbpedia.org/ontology/author,1.5849625007211563,2.772588722239781,0.2,0.0,47.84940842565379,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.4620981203732969,1.0
4.0,0.0,0.0,5.0,'s 1952 novel ``,http://dbpedia.org/ontology/Work,7.0,2.321928094887362,2,,0.0,POS CD NN ``,0.0,?R? 's 1952 novel `` ?D?,1.791759469228055,0.0,16.0,83.82660348958635,?R? 's _YEAR_ novel ?D?,2.9444389791664403,0.5555555555555556,4.0,1.0,0.0,0.0,0.0,0.0,4,http://dbpedia.org/ontology/author,1.5849625007211563,2.9444389791664403,0.2777777777777778,0.0,46.784518195236004,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,1.2268495746526835,1.0
4.0,0.0,0.0,9.0,'s 1953 novel ``,http://dbpedia.org/ontology/Work,7.0,3.0,3,,0.0,POS CD NN ``,0.0,?R? 's 1953 novel `` ?D?,1.791759469228055,0.0,16.0,85.16421863139414,?R? 's _YEAR_ novel ?D?,2.8903717578961645,0.29411764705882354,4.0,0.15200309344505006,0.0,0.0,0.0,0.0,7,http://dbpedia.org/ontology/author,2.0,2.8903717578961645,0.058823529411764705,0.0,47.53105542011479,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.25,0.5100656043346173,1.0
3.0,0.0,0.0,1.0,'s 1954 novel,http://dbpedia.org/ontology/Work,5.0,1.0,1,,0.0,POS CD NN,0.0,?R? 's 1954 novel ?D?,1.791759469228055,0.0,13.0,84.68950410408233,?R? 's _YEAR_ novel ?D?,3.4011973816621555,0.4482758620689655,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,3.4011973816621555,0.06896551724137931,0.0,47.26611219784382,0.0,http://dbpedia.org/ontology/Person,0.0,0.36746127188427724,3.6666666666666665,0.8796200124988334,1.0
