TOKEN_COUNT,VERB_COUNT,UPPERCASE_LETTER_COUNT,SPECIFICITY_OCCURRENCE,nlr-no-var,range,NON_ALPHA_SPACE_COUNT,SUPPORT_NUMBER_OF_PAIRS_LEARNED_FROM,maxlearnedfrom,generalized,LEVENSHTEIN,pos,NNP_COUNT,nlr-var,TF_IDF_IDF,GOOD_PLACE_DOMAIN,CHARACTER_COUNT,TF_IDF_TFIDF,nlr-gen,TYPICITY_SENTENCES,TYPICITY_CORRECT_DOMAIN_NUMBER,DIGIT_COUNT,SPECIFICITY,boa-score,POS_REGEX_2,POS_REGEX_1,SINGLE_NOUN,learnedfrom,uri,SUPPORT_NUMBER_OF_MAX_PAIRS_LEARNED_FROM,TOTAL_OCCURRENCE,TYPICITY_CORRECT_RANGE_NUMBER,REVERB,TF_IDF_TF,GOOD_PLACE_RANGE,domain,POS_REGEX_3,WORDNET_DISTANCE,AVERAGE_TOKEN_LENGHT,TYPICITY,POSSESSIVE
8.0,0.0,7.0,1.0,of Austria -LRB- 1887 -- 1922 -RRB- and,http://dbpedia.org/ontology/Person,14.0,1.0,1,,0.0,IN NNP -LRB- CD : CD -RRB- CC,1.0,?R? of Austria -LRB- 1887 -- 1922 -RRB- and ?D?,3.295836866004329,0.0,39.0,78.39246441623025,?R? of _NE_ -LRB- _YEAR_ -- _YEAR_ -RRB- ?D?,0.6931471805599453,0.0,8.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,23.785298727867097,0.0,http://dbpedia.org/ontology/Person,0.0,0.2247136235194983,4.0,0.34657359027997264,0.0
8.0,0.0,7.0,2.0,of Bavaria -LRB- 1756 -- 1825 -RRB- and,http://dbpedia.org/ontology/Person,14.0,1.0,2,,0.0,IN NNP -LRB- CD : CD -RRB- CC,1.0,?R? of Bavaria -LRB- 1756 -- 1825 -RRB- and ?D?,3.295836866004329,0.0,39.0,37.67824813141373,?R? of _NE_ -LRB- _YEAR_ -- _YEAR_ -RRB- ?D?,1.3862943611198906,1.0,8.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.3862943611198906,0.6666666666666666,0.0,11.432073146597372,0.0,http://dbpedia.org/ontology/Person,0.0,0.2247136235194983,4.0,1.155245300933242,0.0
8.0,0.0,7.0,1.0,of Norway -LRB- 1872 -- 1957 -RRB- and,http://dbpedia.org/ontology/Person,14.0,1.0,1,,0.0,IN NNP -LRB- CD : CD -RRB- CC,1.0,?R? of Norway -LRB- 1872 -- 1957 -RRB- and ?D?,2.890371757896165,0.0,38.0,79.19756790466205,?R? of _NE_ -LRB- _YEAR_ -- _YEAR_ -RRB- ?D?,0.6931471805599453,1.0,8.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,27.400478048646633,0.0,http://dbpedia.org/ontology/Person,0.0,0.2247136235194983,3.875,0.6931471805599453,0.0
8.0,0.0,7.0,1.0,of Portugal -LRB- 1802 -- 1866 -RRB- and,http://dbpedia.org/ontology/Person,14.0,1.0,1,,0.125,IN NNP -LRB- CD : CD -RRB- CC,1.0,?R? of Portugal -LRB- 1802 -- 1866 -RRB- and ?D?,3.295836866004329,0.0,40.0,57.53551540758522,?R? of _NE_ -LRB- _YEAR_ -- _YEAR_ -RRB- ?D?,0.6931471805599453,0.0,8.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,17.45702768272562,0.0,http://dbpedia.org/ontology/Person,0.0,0.2247136235194983,4.125,0.34657359027997264,0.0
8.0,0.0,7.0,1.0,of Prussia -LRB- 1657 -- 1713 -RRB- and,http://dbpedia.org/ontology/Person,14.0,1.0,1,,0.1428571343421936,IN NNP -LRB- CD : CD -RRB- CC,1.0,?R? of Prussia -LRB- 1657 -- 1713 -RRB- and ?D?,4.276666119016055,0.0,39.0,39.600309147078804,?R? of _NE_ -LRB- _YEAR_ -- _YEAR_ -RRB- ?D?,0.6931471805599453,1.0,8.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,9.259621407197848,0.0,http://dbpedia.org/ontology/Person,0.0,0.2247136235194983,4.0,0.6931471805599453,0.0
8.0,0.0,7.0,1.0,of Songkla -LRB- 1891 -- 1929 -RRB- and,http://dbpedia.org/ontology/Person,14.0,1.0,1,,0.0,IN NNP -LRB- CD : CD -RRB- CC,1.0,?R? of Songkla -LRB- 1891 -- 1929 -RRB- and ?D?,3.58351893845611,0.0,39.0,71.5735571606596,?R? of _NE_ -LRB- _YEAR_ -- _YEAR_ -RRB- ?D?,0.6931471805599453,0.0,8.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,19.97298141571862,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,0.34657359027997264,0.0
7.0,0.0,7.0,1.0,of Sweden -LRB- 1655 -- 1697 -RRB-,http://dbpedia.org/ontology/Person,14.0,1.0,1,,0.0,IN NNP -LRB- CD : CD -RRB-,1.0,?R? of Sweden -LRB- 1655 -- 1697 -RRB- ?D?,4.969813299576,0.0,34.0,43.97920195689999,?R? of _NE_ -LRB- _YEAR_ -- _YEAR_ -RRB- ?D?,0.6931471805599453,1.0,8.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,8.849266422272258,0.0,http://dbpedia.org/ontology/Person,0.0,0.2247136235194983,4.0,0.6931471805599453,0.0
7.0,0.0,7.0,1.0,of Sweden -LRB- 1826 -- 1872 -RRB-,http://dbpedia.org/ontology/Person,14.0,1.0,1,,0.0,IN NNP -LRB- CD : CD -RRB-,1.0,?R? of Sweden -LRB- 1826 -- 1872 -RRB- ?D?,3.58351893845611,0.0,34.0,60.29741928482882,?R? of _NE_ -LRB- _YEAR_ -- _YEAR_ -RRB- ?D?,0.6931471805599453,1.0,8.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,16.826315228239537,0.0,http://dbpedia.org/ontology/Person,0.0,0.2247136235194983,4.0,0.6931471805599453,0.0
8.0,0.0,7.0,1.0,of Yugoslavia -LRB- 1888 -- 1934 -RRB- and,http://dbpedia.org/ontology/Person,14.0,1.0,1,,0.10000002384185791,IN NNP -LRB- CD : CD -RRB- CC,1.0,?R? of Yugoslavia -LRB- 1888 -- 1934 -RRB- and ?D?,3.1780538303479458,0.0,42.0,71.44517407192143,?R? of _NE_ -LRB- _YEAR_ -- _YEAR_ -RRB- ?D?,0.6931471805599453,1.0,8.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,22.480794185949748,0.0,http://dbpedia.org/ontology/Person,0.0,0.2247136235194983,4.375,0.6931471805599453,0.0
7.0,0.0,2.0,1.0,"of England and his Queen consort ,",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"IN NNP CC PRP$ NNP NN ,",2.0,"?R? of England and his Queen consort , ?D?",3.58351893845611,0.0,34.0,237.31018670527442,?R? of _NE_ and _PP_ _NE_ consort ?D?,1.9459101490553132,0.3333333333333333,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.9459101490553132,1.0,0.0,66.22266849453709,0.0,http://dbpedia.org/ontology/Person,0.0,0.28613078909352374,4.0,1.297273432703542,0.0
6.0,0.0,2.0,1.0,of France and his Empress consort,http://dbpedia.org/ontology/Person,0.0,1.0,1,,0.2857142686843872,IN NNP CC PRP$ NNP NN,2.0,?R? of France and his Empress consort ?D?,3.58351893845611,0.0,33.0,205.2487286441447,?R? of _NE_ and _PP_ _NE_ consort ?D?,0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,57.275748271215264,0.0,http://dbpedia.org/ontology/Person,0.0,0.4168234160669505,4.666666666666667,0.6931471805599453,0.0
6.0,0.0,2.0,2.0,of Naples and his Austrian consort,http://dbpedia.org/ontology/Person,0.0,1.0,2,,0.1666666865348816,IN NNP CC PRP$ JJ NN,1.0,?R? of Naples and his Austrian consort ?D?,3.9889840465642745,0.0,34.0,213.5774952366588,?R? of _NE_ and _PP_ _NE_ consort ?D?,1.0986122886681098,1.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.0986122886681098,0.5,0.0,53.541827378480946,0.0,http://dbpedia.org/ontology/Person,0.0,0.35540625049292507,4.833333333333333,0.8239592165010823,0.0
6.0,0.0,2.0,1.0,of Sweden and his Queen consort,http://dbpedia.org/ontology/Person,0.0,1.0,1,,0.1666666865348816,IN NNP CC PRP$ NNP NN,2.0,?R? of Sweden and his Queen consort ?D?,3.8712010109078907,0.0,31.0,238.88538186026614,?R? of _NE_ and _PP_ _NE_ consort ?D?,1.3862943611198906,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.3862943611198906,1.0,0.0,61.708338365059916,0.0,http://dbpedia.org/ontology/Person,0.0,0.25268079533938725,4.333333333333333,1.3862943611198906,0.0
7.0,0.0,1.0,3.0,"of Bohemia and his first wife ,",http://dbpedia.org/ontology/Person,1.0,1.0,3,,0.1666666865348816,"IN NNP CC PRP$ JJ NN ,",1.0,"?R? of Bohemia and his first wife , ?D?",3.58351893845611,0.0,31.0,323.42176948068555,?R? of _NE_ and _PP_ first wife ?D?,1.791759469228055,0.6,0.0,1.7369655941662063,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,2.0,1.791759469228055,0.6,0.0,90.25256320258924,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.5714285714285716,1.0750556815368328,0.0
6.0,0.0,1.0,1.0,of Bohemia and his first wife,http://dbpedia.org/ontology/Person,0.0,1.0,1,,0.1666666865348816,IN NNP CC PRP$ JJ NN,1.0,?R? of Bohemia and his first wife ?D?,3.58351893845611,0.0,29.0,323.42176948068555,?R? of _NE_ and _PP_ first wife ?D?,2.302585092994046,0.3333333333333333,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,2.302585092994046,0.5555555555555556,0.0,90.25256320258924,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.0,1.023371152441798,0.0
6.0,0.0,1.0,2.0,of Bulgaria and his first wife,http://dbpedia.org/ontology/Person,0.0,1.0,2,,0.1666666865348816,IN NNP CC PRP$ JJ NN,1.0,?R? of Bulgaria and his first wife ?D?,3.8712010109078907,0.0,30.0,343.88755471883206,?R? of _NE_ and _PP_ first wife ?D?,1.791759469228055,0.8,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.791759469228055,0.8,0.0,88.83226516780178,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.166666666666667,1.433407575382444,0.0
7.0,0.0,1.0,1.0,"of Castile and his first wife ,",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"IN NNP CC PRP$ JJ NN ,",1.0,"?R? of Castile and his first wife , ?D?",3.58351893845611,0.0,31.0,326.2978627639765,?R? of _NE_ and _PP_ first wife ?D?,1.3862943611198906,0.6666666666666666,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.3862943611198906,0.3333333333333333,0.0,91.05515231476791,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.5714285714285716,0.6931471805599453,0.0
6.0,0.0,1.0,1.0,of Castile and his first wife,http://dbpedia.org/ontology/Person,0.0,1.0,1,,0.1666666865348816,IN NNP CC PRP$ JJ NN,1.0,?R? of Castile and his first wife ?D?,3.58351893845611,0.0,29.0,326.2978627639765,?R? of _NE_ and _PP_ first wife ?D?,1.9459101490553132,0.5,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.9459101490553132,0.6666666666666666,0.0,91.05515231476791,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.0,1.1351142536155991,0.0
6.0,0.0,1.0,2.0,of Denmark and his first wife,http://dbpedia.org/ontology/Person,0.0,1.0,2,,0.1666666865348816,IN NNP CC PRP$ JJ NN,1.0,?R? of Denmark and his first wife ?D?,3.58351893845611,0.0,29.0,327.8953492353073,?R? of _NE_ and _PP_ first wife ?D?,1.0986122886681098,1.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.0986122886681098,1.0,0.0,91.5009394024787,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.0,1.0986122886681098,0.0
6.0,0.0,1.0,1.0,of Egypt and his first wife,http://dbpedia.org/ontology/Person,0.0,1.0,1,,0.1666666865348816,IN NNP CC PRP$ JJ NN,1.0,?R? of Egypt and his first wife ?D?,3.58351893845611,0.0,27.0,317.750579506271,?R? of _NE_ and _PP_ first wife ?D?,1.0986122886681098,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.0986122886681098,0.5,0.0,88.66998750763341,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.6666666666666665,0.8239592165010823,0.0
7.0,0.0,1.0,4.0,"of England and his first wife ,",http://dbpedia.org/ontology/Person,1.0,1.5849625007211563,2,,0.1666666865348816,"IN NNP CC PRP$ JJ NN ,",1.0,"?R? of England and his first wife , ?D?",3.58351893845611,0.0,31.0,342.4750502774009,?R? of _NE_ and _PP_ first wife ?D?,1.9459101490553132,0.5,0.0,1.3219280948873624,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.9459101490553132,0.8333333333333334,0.0,95.56948244424507,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.5714285714285716,1.2972734327035422,0.0
6.0,0.0,1.0,1.0,of England and his first wife,http://dbpedia.org/ontology/Person,0.0,1.0,1,,0.1666666865348816,IN NNP CC PRP$ JJ NN,1.0,?R? of England and his first wife ?D?,3.58351893845611,0.0,29.0,342.4750502774009,?R? of _NE_ and _PP_ first wife ?D?,2.302585092994046,0.3333333333333333,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,2.302585092994046,0.7777777777777778,0.0,95.56948244424507,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.0,1.2792139405522478,0.0
7.0,0.0,1.0,1.0,"of France and his first wife ,",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"IN NNP CC PRP$ JJ NN ,",1.0,"?R? of France and his first wife , ?D?",3.1780538303479453,0.0,30.0,298.0824633142421,?R? of _NE_ and _PP_ first wife ?D?,1.3862943611198906,0.3333333333333333,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.3862943611198906,1.0,0.0,93.79402591226936,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.4285714285714284,0.9241962407465937,0.0
7.0,0.0,1.0,5.0,"of Germany and his first wife ,",http://dbpedia.org/ontology/Person,1.0,1.0,5,,0.1666666865348816,"IN NNP CC PRP$ JJ NN ,",1.0,"?R? of Germany and his first wife , ?D?",3.58351893845611,0.0,31.0,327.27146702604455,?R? of _NE_ and _PP_ first wife ?D?,1.3862943611198906,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,2.584962500721156,1.791759469228055,0.0,0.0,91.32684175712579,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.5714285714285716,0.6931471805599453,0.0
6.0,0.0,1.0,2.0,of Germany and his first wife,http://dbpedia.org/ontology/Person,0.0,1.0,2,,0.1666666865348816,IN NNP CC PRP$ JJ NN,1.0,?R? of Germany and his first wife ?D?,3.58351893845611,0.0,29.0,327.27146702604455,?R? of _NE_ and _PP_ first wife ?D?,1.9459101490553132,0.6666666666666666,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,2.1972245773362196,0.16666666666666666,0.0,91.32684175712579,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.0,0.8107958954397138,0.0
6.0,0.0,1.0,1.0,of Habsburg and his first wife,http://dbpedia.org/ontology/Person,0.0,1.0,1,,0.1666666865348816,IN NNP CC PRP$ JJ NN,1.0,?R? of Habsburg and his first wife ?D?,3.8712010109078907,0.0,30.0,343.2593452767405,?R? of _NE_ and _PP_ first wife ?D?,1.0986122886681098,0.5,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.0986122886681098,0.5,0.0,88.66998750763341,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.166666666666667,0.5493061443340549,0.0
7.0,0.0,1.0,1.0,"of Hungary and his first wife ,",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"IN NNP CC PRP$ JJ NN ,",1.0,"?R? of Hungary and his first wife , ?D?",3.8712010109078907,0.0,31.0,350.61067658095834,?R? of _NE_ and _PP_ first wife ?D?,1.0986122886681098,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.0986122886681098,1.0,0.0,90.56896699319977,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.5714285714285716,1.0986122886681098,0.0
7.0,0.0,1.0,1.0,"of Jerusalem and his first wife ,",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.3333333134651184,"IN NNP CC PRP$ JJ NN ,",1.0,"?R? of Jerusalem and his first wife , ?D?",3.8712010109078907,0.0,33.0,343.2593452767405,?R? of _NE_ and _PP_ first wife ?D?,0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,88.66998750763341,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.857142857142857,0.6931471805599453,0.0
6.0,0.0,1.0,1.0,of Romania and his first wife,http://dbpedia.org/ontology/Person,0.0,1.0,1,,0.1666666865348816,IN NNP CC PRP$ JJ NN,1.0,?R? of Romania and his first wife ?D?,3.8712010109078907,0.0,29.0,344.4850634852428,?R? of _NE_ and _PP_ first wife ?D?,1.0986122886681098,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.0986122886681098,1.0,0.0,88.9866122979888,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.0,1.0986122886681098,0.0
6.0,0.0,1.0,1.0,of Russia and his first wife,http://dbpedia.org/ontology/Person,0.0,1.0,1,,0.1666666865348816,IN NNP CC PRP$ JJ NN,1.0,?R? of Russia and his first wife ?D?,3.58351893845611,0.0,28.0,327.5857717279192,?R? of _NE_ and _PP_ first wife ?D?,1.0986122886681098,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.0986122886681098,1.0,0.0,91.41455015417144,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.8333333333333335,1.0986122886681098,0.0
7.0,0.0,1.0,1.0,"of Scotland and his first wife ,",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"IN NNP CC PRP$ JJ NN ,",1.0,"?R? of Scotland and his first wife , ?D?",3.58351893845611,0.0,32.0,328.7977174163575,?R? of _NE_ and _PP_ first wife ?D?,0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,91.75275003793162,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.7142857142857144,0.6931471805599453,0.0
7.0,0.0,1.0,1.0,"of England and his queen consort ,",http://dbpedia.org/ontology/Person,1.0,1.5849625007211563,1,,0.1666666865348816,"IN NNP CC PRP$ NN NN ,",1.0,"?R? of England and his queen consort , ?D?",4.68213122712422,0.0,34.0,292.3653086190236,?R? of _NE_ and _PP_ queen consort ?D?,1.9459101490553132,0.3333333333333333,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/spouse,1.0,1.9459101490553132,1.0,0.0,62.44278394533494,0.0,http://dbpedia.org/ontology/Person,0.0,0.28613078909352374,4.0,1.297273432703542,0.0
6.0,0.0,1.0,2.0,of England and his queen consort,http://dbpedia.org/ontology/Person,0.0,1.0,2,,0.1666666865348816,IN NNP CC PRP$ NN NN,1.0,?R? of England and his queen consort ?D?,4.68213122712422,0.0,32.0,292.3653086190236,?R? of _NE_ and _PP_ queen consort ?D?,2.6390573296152584,0.23076923076923078,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,2.6390573296152584,0.8461538461538461,0.0,62.44278394533494,0.0,http://dbpedia.org/ontology/Person,0.0,0.28613078909352374,4.5,1.4210308697928313,0.0
7.0,0.0,1.0,1.0,"of Bavaria and his second wife ,",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"IN NNP CC PRP$ JJ NN ,",1.0,"?R? of Bavaria and his second wife , ?D?",3.9889840465642745,0.0,32.0,315.93375715159243,?R? of _NE_ and _PP_ second wife ?D?,1.0986122886681098,0.5,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.0986122886681098,1.0,0.0,79.20155946066198,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.7142857142857144,0.8239592165010823,0.0
6.0,0.0,1.0,4.0,of Bavaria and his second wife,http://dbpedia.org/ontology/Person,0.0,1.0,4,,0.1666666865348816,IN NNP CC PRP$ JJ NN,1.0,?R? of Bavaria and his second wife ?D?,3.9889840465642745,0.0,30.0,315.93375715159243,?R? of _NE_ and _PP_ second wife ?D?,1.9459101490553132,0.8333333333333334,0.0,1.3219280948873624,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,2.321928094887362,1.9459101490553132,1.0,0.0,79.20155946066198,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.166666666666667,1.7837509699673706,0.0
6.0,0.0,1.0,4.0,of Bohemia and his second wife,http://dbpedia.org/ontology/Person,0.0,1.0,4,,0.1666666865348816,IN NNP CC PRP$ JJ NN,1.0,?R? of Bohemia and his second wife ?D?,3.9889840465642745,0.0,30.0,315.5035848532552,?R? of _NE_ and _PP_ second wife ?D?,1.791759469228055,0.2,0.0,1.3219280948873624,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,2.321928094887362,1.791759469228055,0.2,0.0,79.0937193957944,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.166666666666667,0.358351893845611,0.0
6.0,0.0,1.0,1.0,of Bulgaria and his second wife,http://dbpedia.org/ontology/Person,0.0,1.0,1,,0.1666666865348816,IN NNP CC PRP$ JJ NN,1.0,?R? of Bulgaria and his second wife ?D?,4.276666119016055,0.0,31.0,332.1832894826763,?R? of _NE_ and _PP_ second wife ?D?,1.3862943611198906,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.3862943611198906,1.0,0.0,77.67342136100693,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.333333333333333,1.3862943611198906,0.0
7.0,0.0,1.0,1.0,"of Cyprus and his second wife ,",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.3333333134651184,"IN NNP CC PRP$ JJ NN ,",1.0,"?R? of Cyprus and his second wife , ?D?",3.9889840465642745,0.0,31.0,309.19071565359593,?R? of _NE_ and _PP_ second wife ?D?,0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,0.0,0.0,77.51114370083855,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.5714285714285716,0.34657359027997264,0.0
6.0,0.0,1.0,3.0,of Denmark and his second wife,http://dbpedia.org/ontology/Person,0.0,1.5849625007211563,2,,0.1666666865348816,IN NNP CC PRP$ JJ NN,1.0,?R? of Denmark and his second wife ?D?,3.9889840465642745,0.0,30.0,320.48333759872475,?R? of _NE_ and _PP_ second wife ?D?,1.9459101490553132,0.8333333333333334,0.0,1.7369655941662063,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.9459101490553132,0.8333333333333334,0.0,80.34209559568384,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.166666666666667,1.6215917908794277,0.0
7.0,0.0,1.0,1.0,"of England and his second wife ,",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"IN NNP CC PRP$ JJ NN ,",1.0,"?R? of England and his second wife , ?D?",3.9889840465642745,0.0,32.0,336.71269088509086,?R? of _NE_ and _PP_ second wife ?D?,1.0986122886681098,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.0986122886681098,1.0,0.0,84.41063863745022,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.7142857142857144,0.5493061443340549,0.0
6.0,0.0,1.0,1.0,of France and his second wife,http://dbpedia.org/ontology/Person,0.0,1.0,1,,0.1666666865348816,IN NNP CC PRP$ JJ NN,1.0,?R? of France and his second wife ?D?,3.58351893845611,0.0,29.0,296.12474005773737,?R? of _NE_ and _PP_ second wife ?D?,2.8903717578961645,0.8235294117647058,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,2.8903717578961645,0.5882352941176471,0.0,82.63518210547451,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.0,2.040262417338469,0.0
6.0,0.0,1.0,1.0,of Prussia and his second wife,http://dbpedia.org/ontology/Person,0.0,1.0,1,,0.1666666865348816,IN NNP CC PRP$ JJ NN,1.0,?R? of Prussia and his second wife ?D?,3.9889840465642745,0.0,30.0,318.3314830559294,?R? of _NE_ and _PP_ second wife ?D?,1.0986122886681098,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.0986122886681098,0.5,0.0,79.80264632296773,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.166666666666667,0.8239592165010823,0.0
6.0,0.0,1.0,3.0,of Sardinia and his second wife,http://dbpedia.org/ontology/Person,0.0,1.0,3,,0.1666666865348816,IN NNP CC PRP$ JJ NN,1.0,?R? of Sardinia and his second wife ?D?,4.276666119016055,0.0,31.0,331.48928211156095,?R? of _NE_ and _PP_ second wife ?D?,1.9459101490553132,0.16666666666666666,0.0,1.7369655941662063,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,2.0,1.9459101490553132,1.0,0.0,77.51114370083855,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.333333333333333,1.1351142536155994,0.0
